id,label
5875,1.1604342375903798e-07
5876,2.195094111812068e-06
5877,0.4509178400039673
5878,1.0
5879,4.793708967554267e-07
588,0.000633669551461935
5880,0.9999996423721313
5881,0.9999998807907104
5882,0.9999982118606567
5883,0.99913090467453
5884,0.9999935626983643
5885,6.338306661746174e-07
5886,1.0
5887,0.37019672989845276
5888,1.4021457606094856e-10
5889,0.0013519045896828175
589,0.1722985953092575
5890,1.0
5891,1.8272216095738258e-07
5892,1.0
5893,1.0
5894,2.0736118244712998e-07
5895,0.03821093589067459
5896,6.1380553417755834e-12
5897,0.010646185837686062
5898,0.9999924898147583
5899,1.810377847633049e-09
59,0.9999395608901978
590,0.9998615980148315
5900,9.668307932031439e-09
5901,1.0
5902,2.801477050340395e-09
5903,2.1007722228461034e-09
5904,0.9999392032623291
5905,0.999872088432312
5906,1.8303729802937596e-06
5907,1.064232648673169e-07
5908,0.9999698400497437
5909,0.0868944600224495
591,0.999819815158844
5910,0.04729756340384483
5911,1.0
5912,0.0005554415402002633
5913,0.006133535876870155
5914,1.169151460089779e-06
5915,1.0
5916,0.9999794960021973
5917,1.0
5918,2.6458382151872684e-08
5919,0.999971866607666
592,1.0630560609570239e-05
5920,1.7398225082843055e-08
5921,0.044603459537029266
5922,0.9998041987419128
5923,0.9928633570671082
5924,0.9999992847442627
5925,0.9999200105667114
5926,0.0013400433817878366
5927,4.85078862766386e-06
5928,1.0
5929,1.0
593,0.9999994039535522
5930,1.0
5931,1.0
5932,9.153564191344277e-12
5933,1.3639623652750288e-08
5934,4.800017450179439e-06
5935,0.9992295503616333
5936,0.9999998807907104
5937,0.050996799021959305
5938,0.9989491105079651
5939,2.7258613144454102e-08
594,1.0
5940,0.0003267664578743279
5941,3.3957303458009847e-07
5942,1.7224901966983452e-05
5943,0.9997386336326599
5944,1.0
5945,9.498211678976576e-13
5946,0.9999998807907104
5947,2.8424986453501333e-07
5948,1.0
5949,1.6526491286583678e-09
595,1.0
5950,1.3879247262593708e-06
5951,1.0
5952,0.999920129776001
5953,1.1658963217087148e-07
5954,0.026337774470448494
5955,0.9997426867485046
5956,0.00040545660885982215
5957,0.9816973805427551
5958,0.9999998807907104
5959,0.4271225035190582
596,0.024603085592389107
5960,4.989716639869357e-09
5961,7.440132321789861e-05
5962,2.847234981118163e-08
5963,8.19237906679593e-12
5964,4.5375796617008746e-05
5965,0.9999914169311523
5966,0.999998927116394
5967,4.747212733491324e-05
5968,0.9903884530067444
5969,0.9999961853027344
597,0.9999982118606567
5970,1.0
5971,0.999995231628418
5972,0.9999994039535522
5973,1.0
5974,1.5831409427846665e-06
5975,0.9996329545974731
5976,0.9932956099510193
5977,0.1915326714515686
5978,0.2908509373664856
5979,0.9998236298561096
598,7.746446499368176e-06
5980,0.0005976437823846936
5981,1.330654072262405e-06
5982,0.00019885125220753253
5983,0.5553210973739624
5984,1.0
5985,1.0
5986,1.0016749001806602e-05
5987,1.0882926915201097e-07
5988,0.9539619088172913
5989,1.0
599,7.556805847741543e-09
5990,0.820978581905365
5991,0.0008056443766690791
5992,0.999990701675415
5993,0.9999308586120605
5994,2.935482825705549e-07
5995,0.9999935626983643
5996,4.4684511522063985e-06
5997,0.9999986886978149
5998,0.001633210340514779
5999,0.9999767541885376
6,0.012016473338007927
60,4.66835899715079e-06
600,1.852732907536847e-06
6000,0.9999761581420898
6001,0.001832328038290143
6002,1.136762683984216e-09
6003,2.201903953391593e-06
6004,0.9999984502792358
6005,1.4720977503657195e-07
6006,0.049997780472040176
6007,0.9999998807907104
6008,1.3146095323435247e-09
6009,0.0015758901135995984
601,0.9953354001045227
6010,0.9999817609786987
6011,1.4588138474991297e-09
6012,1.0
6013,9.457735927753674e-09
6014,5.582330049946904e-05
6015,2.0033192413393408e-05
6016,1.0
6017,0.999854326248169
6018,2.5799805371207185e-05
6019,0.9992517828941345
602,0.00014117290265858173
6020,0.9999983310699463
6021,0.07718605548143387
6022,0.9988539218902588
6023,6.621511420235038e-05
6024,2.7191632057110837e-07
6025,0.9999583959579468
6026,0.999081015586853
6027,0.999998927116394
6028,0.999969482421875
6029,5.313106843374271e-09
603,2.746741074588499e-07
6030,1.0
6031,1.4226197997402323e-09
6032,4.831045502876052e-13
6033,9.785861720956746e-08
6034,5.415462567270879e-08
6035,0.02509850077331066
6036,3.805391543210135e-06
6037,1.3825770110997837e-06
6038,0.9999997615814209
6039,1.8190462469647173e-07
604,3.1376206521827044e-08
6040,0.9986674785614014
6041,0.9998329877853394
6042,0.9996659755706787
6043,1.0522650306654668e-08
6044,8.555322561498713e-10
6045,1.0
6046,0.9999995231628418
6047,0.9999995231628418
6048,1.4908189127638138e-09
6049,0.9965217113494873
605,2.0722076499168907e-08
6050,0.0007455413579009473
6051,0.9957520961761475
6052,1.8598655515233986e-05
6053,1.5336135694710151e-09
6054,0.07179903984069824
6055,0.9988580942153931
6056,1.742597760312492e-06
6057,4.887789600616088e-06
6058,1.253131626244297e-10
6059,6.671241408184869e-06
606,0.027928249910473824
6060,6.05447136869941e-10
6061,0.9817140102386475
6062,2.1859210391994566e-05
6063,1.6764917232237053e-10
6064,1.0
6065,0.7069713473320007
6066,0.9655805826187134
6067,0.9785839915275574
6068,2.8092874299620943e-14
6069,0.9999866485595703
607,0.9999508857727051
6070,0.9999463558197021
6071,1.0637978675731574e-06
6072,1.0
6073,1.0
6074,6.700135912751648e-08
6075,0.8676826357841492
6076,7.261656719492748e-06
6077,0.002692726906388998
6078,1.0
6079,0.9999880790710449
608,0.9590386152267456
6080,0.9999998807907104
6081,7.089357040968025e-06
6082,1.0
6083,1.4786742497108207e-07
6084,0.9996966123580933
6085,0.8930303454399109
6086,1.0
6087,0.999998927116394
6088,0.9999812841415405
6089,0.9999407529830933
609,3.669013324270054e-07
6090,0.9999945163726807
6091,0.990108847618103
6092,5.830343763335577e-09
6093,1.0
6094,0.9999955892562866
6095,0.024060718715190887
6096,1.1925753540253936e-07
6097,0.0028383685275912285
6098,3.021156436133765e-09
6099,1.2570252394539239e-08
61,0.00026333192363381386
610,0.9999982118606567
6100,8.85521913573939e-08
6101,0.6852501034736633
6102,0.00018789127352647483
6103,0.9999995231628418
6104,0.9999692440032959
6105,1.0
6106,1.0
6107,1.0
6108,0.9882226586341858
6109,0.5121138691902161
611,1.762829560902901e-05
6110,8.287628916470169e-10
6111,0.8625861406326294
6112,0.00012704619439318776
6113,0.15050740540027618
6114,5.968857408333861e-09
6115,5.9193125956369386e-09
6116,0.9999996423721313
6117,0.9996064305305481
6118,0.9999904632568359
6119,1.3223349526469974e-07
612,0.9999997615814209
6120,0.9995601773262024
6121,0.999321699142456
6122,1.2179159512015758e-06
6123,0.6838926672935486
6124,1.4615858745514743e-08
6125,1.0
6126,0.9994390606880188
6127,0.02177724987268448
6128,0.9551924467086792
6129,0.015888875350356102
613,1.679949401811598e-09
6130,0.9880214929580688
6131,9.341375175608846e-07
6132,1.2497570756053733e-09
6133,0.01719142124056816
6134,1.0
6135,7.962420056628616e-09
6136,0.0004032017895951867
6137,0.04069292172789574
6138,9.741215611924758e-10
6139,0.7739793658256531
614,1.2236602742632385e-05
6140,0.9983604550361633
6141,0.9875825047492981
6142,1.0
6143,1.439652008716763e-10
6144,3.3850724889816775e-08
6145,1.380661160510499e-06
6146,9.59391507210361e-12
6147,8.012094876441722e-10
6148,0.9999929666519165
6149,3.6749292497972874e-09
615,3.002616904268507e-05
6150,2.6157820229855133e-06
6151,0.9790137410163879
6152,0.00014052634651307017
6153,2.8724176445393823e-05
6154,0.9999994039535522
6155,0.9999992847442627
6156,0.0004853121645282954
6157,1.0
6158,5.64163649130478e-09
6159,1.4172467217576923e-06
616,0.9999988079071045
6160,0.9571154713630676
6161,2.719170166809448e-10
6162,1.0
6163,1.0
6164,3.9958315767307795e-08
6165,1.4572105101251509e-05
6166,8.594146834184357e-07
6167,1.1300679716441664e-06
6168,7.353868625159521e-10
6169,0.9510508179664612
617,1.0
6170,4.364196470874049e-08
6171,0.043541304767131805
6172,2.8084977898856778e-08
6173,0.114557646214962
6174,1.6305796990412347e-11
6175,1.0
6176,0.9996095299720764
6177,1.0
6178,3.0513225283357315e-05
6179,1.2848037158619263e-06
618,0.00017106873565353453
6180,1.0
6181,7.578778848937873e-08
6182,3.6380974961502943e-06
6183,1.0
6184,3.246628068609425e-07
6185,7.187497317318048e-07
6186,0.5644969344139099
6187,0.9842343926429749
6188,0.999992847442627
6189,1.6933649747447477e-16
619,5.589579450315796e-05
6190,1.4299479655921488e-10
6191,0.23851436376571655
6192,0.9999934434890747
6193,0.9998364448547363
6194,1.1234980945573625e-08
6195,0.007014475297182798
6196,0.025546040385961533
6197,2.1541797678992225e-08
6198,9.348351341031957e-06
6199,0.9973428845405579
62,0.9999934434890747
620,0.9020787477493286
6200,1.0
6201,0.9996351003646851
6202,4.842160024054465e-07
6203,1.0
6204,0.011980696581304073
6205,7.927009743058377e-12
6206,0.9999936819076538
6207,0.9927321076393127
6208,0.9999997615814209
6209,1.0
621,1.1804651478541928e-08
6210,4.344265107647516e-05
6211,8.067903678465882e-09
6212,1.0071798897115514e-05
6213,0.0008903827401809394
6214,1.0
6215,0.3460979461669922
6216,1.186400254482578e-06
6217,1.0
6218,0.9943284392356873
6219,0.9998867511749268
622,9.832998557612882e-07
6220,0.0094117047265172
6221,1.0
6222,0.9999984502792358
6223,0.9898386001586914
6224,0.41963040828704834
6225,0.9971933960914612
6226,1.0
6227,4.1538038431099267e-07
6228,6.25192120295992e-09
6229,0.9973661303520203
623,6.588351197933662e-08
6230,0.9996671676635742
6231,0.9893856048583984
6232,0.9994850158691406
6233,3.5742996828957985e-07
6234,0.3774244785308838
6235,2.124947241100017e-05
6236,1.0
6237,0.9996309280395508
6238,3.6612118492485024e-07
6239,0.9999985694885254
624,1.3821971345251427e-09
6240,0.00035223839222453535
6241,1.0
6242,0.9974199533462524
6243,0.003591458545997739
6244,0.9999998807907104
6245,0.9999992847442627
6246,0.9999991655349731
6247,1.002215057610556e-07
6248,0.9996095299720764
6249,1.0
625,6.522640615003183e-05
6250,7.706523319939151e-06
6251,1.0226329116846955e-08
6252,5.5322121625067666e-05
6253,0.9999860525131226
6254,1.0
6255,0.9999942779541016
6256,3.4988120205525775e-06
6257,0.9999681711196899
6258,0.0001768434012774378
6259,2.738353294118312e-11
626,0.9999960660934448
6260,0.9853068590164185
6261,0.3869338035583496
6262,1.1147766798558223e-07
6263,5.1432793952699285e-06
6264,1.0
6265,1.0
6266,0.9862334728240967
6267,2.09943440410143e-09
6268,2.029278675763635e-06
6269,1.1040480529800334e-08
627,0.0001689427881501615
6270,9.156251326203346e-05
6271,5.086548515720324e-09
6272,9.235726849965431e-08
6273,0.9988790154457092
6274,1.9706357079485315e-07
6275,1.8582155814073076e-09
6276,1.2993898963031825e-05
6277,1.0
6278,7.3980813795060385e-06
6279,0.30369848012924194
628,1.3398324671953787e-09
6280,0.9999980926513672
6281,1.0
6282,0.000728241226170212
6283,0.9997777342796326
6284,0.9999998807907104
6285,0.3839719891548157
6286,1.783036392144499e-11
6287,0.9695484638214111
6288,0.9999979734420776
6289,0.9999755620956421
629,0.9729695916175842
6290,1.0
6291,0.09084704518318176
6292,0.9954565763473511
6293,0.9963940978050232
6294,0.999962568283081
6295,1.0
6296,0.04166527837514877
6297,9.82601000565353e-10
6298,5.764157435805828e-07
6299,6.291186309681507e-06
63,0.015800369903445244
630,1.0
6300,9.715042637026272e-08
6301,0.9998962879180908
6302,0.9990198612213135
6303,1.0621338333294261e-05
6304,0.5687302350997925
6305,0.9999656677246094
6306,0.9999982118606567
6307,0.9997512698173523
6308,1.326882603791546e-09
6309,1.0
631,0.9998718500137329
6310,0.15044696629047394
6311,0.0027637069579213858
6312,0.7068049311637878
6313,0.9999995231628418
6314,7.149399405825818e-10
6315,1.0
6316,2.1580091880135654e-11
6317,0.9999903440475464
6318,0.9995834231376648
6319,1.0
632,0.9999879598617554
6320,2.4373581254621968e-05
6321,0.9999959468841553
6322,0.005750161595642567
6323,0.999988317489624
6324,1.5825275113456883e-05
6325,0.17111046612262726
6326,1.502500140304619e-06
6327,0.9999994039535522
6328,1.2750294153818231e-08
6329,1.1746535688583748e-10
633,0.9999997615814209
6330,4.363097971804564e-08
6331,0.9997336268424988
6332,0.9999998807907104
6333,5.628612598229665e-08
6334,0.12802550196647644
6335,0.0002164369070669636
6336,6.98033261414821e-07
6337,0.0008908596937544644
6338,3.4808486816473305e-05
6339,0.15537266433238983
634,6.088372828116917e-08
6340,0.8688513040542603
6341,0.99956876039505
6342,3.5474351989250863e-06
6343,8.154819042260897e-09
6344,0.0006927858921699226
6345,0.00025059113977476954
6346,0.0014674040721729398
6347,0.7080687880516052
6348,0.9993085861206055
6349,0.9929816722869873
635,0.3465897738933563
6350,0.016160640865564346
6351,0.9991347193717957
6352,2.1945088235497678e-07
6353,1.537462779310772e-08
6354,0.9999380111694336
6355,1.0
6356,0.5031756162643433
6357,0.0006449088105000556
6358,2.0481814999584458e-07
6359,1.8695056951401057e-06
636,0.8692754507064819
6360,3.168943862874585e-07
6361,0.9375527501106262
6362,0.00021770605235360563
6363,0.9998921155929565
6364,1.895575074684075e-08
6365,1.0
6366,0.8443596959114075
6367,1.0
6368,1.0
6369,8.773538562323324e-10
637,0.999962329864502
6370,1.8404030521779191e-09
6371,2.0045163182658143e-06
6372,0.0002477720845490694
6373,0.0005700024194084108
6374,0.04164241999387741
6375,0.9853105545043945
6376,4.165237896813778e-06
6377,0.9999964237213135
6378,0.07489830255508423
6379,1.0
638,1.8152583602937256e-11
6380,3.496876724816411e-13
6381,0.019339291378855705
6382,0.0008545645396225154
6383,4.2381897991106143e-10
6384,0.9999995231628418
6385,1.0
6386,1.5929600694075674e-10
6387,0.9999983310699463
6388,0.9975201487541199
6389,0.9999992847442627
639,4.762004550684651e-07
6390,5.311224526849401e-07
6391,0.9985595345497131
6392,0.002134765964001417
6393,1.0
6394,0.9996088147163391
6395,0.9999520778656006
6396,4.867712632972143e-08
6397,0.9997909665107727
6398,1.0
6399,0.9996371269226074
64,1.649182195251342e-06
640,8.026371460800874e-07
6400,1.0
6401,0.3416575491428375
6402,0.9336488246917725
6403,8.016517227815712e-09
6404,0.9974971413612366
6405,8.288840945169795e-06
6406,0.9999997615814209
6407,2.927816638020886e-07
6408,0.0245975311845541
6409,0.9999970197677612
641,0.4839346408843994
6410,1.9134426111122593e-05
6411,9.918746325578848e-14
6412,0.017625223845243454
6413,1.735043930750635e-08
6414,2.6663767016543716e-07
6415,0.6998671889305115
6416,8.765800316723471e-07
6417,0.3828992247581482
6418,3.26383386983764e-09
6419,3.97430355292272e-09
642,1.9137537776714453e-08
6420,0.9999994039535522
6421,1.0
6422,0.9795228242874146
6423,1.6304287555612973e-06
6424,3.2933266425061447e-07
6425,0.0009576286538504064
6426,0.9980053305625916
6427,4.061999625548651e-09
6428,1.0
6429,0.9933041930198669
643,1.0
6430,1.8329962547802836e-10
6431,0.9767564535140991
6432,0.9999997615814209
6433,0.5469256639480591
6434,8.368989801965654e-05
6435,0.9998082518577576
6436,1.0
6437,2.309647481948951e-12
6438,1.0
6439,0.9999932050704956
644,1.0
6440,4.54049683185076e-07
6441,1.614324537513312e-05
6442,0.0640157163143158
6443,0.6042633652687073
6444,0.5977696776390076
6445,0.9999861717224121
6446,1.0
6447,0.9995026588439941
6448,0.9406420588493347
6449,0.9999717473983765
645,5.9153633628739044e-05
6450,1.0
6451,0.00011210477532586083
6452,1.9666716980282217e-05
6453,0.9910613894462585
6454,1.0773177905321063e-07
6455,0.9999984502792358
6456,0.00018403427384328097
6457,1.0
6458,1.2854611668444704e-05
6459,0.00015370332403108478
646,9.449982462683693e-05
6460,0.9993764758110046
6461,0.9999998807907104
6462,0.9999951124191284
6463,9.882288622975466e-07
6464,0.9999974966049194
6465,1.9176588466507383e-05
6466,0.9999996423721313
6467,0.9999091625213623
6468,1.0
6469,0.9982665181159973
647,0.0003502432082314044
6470,1.3846999068201082e-11
6471,2.8074429792468436e-05
6472,0.00015293055912479758
6473,0.9999752044677734
6474,1.5944503495290974e-09
6475,0.9905643463134766
6476,0.999998927116394
6477,4.503134844180412e-12
6478,0.996428906917572
6479,6.57951034099824e-07
648,2.6495808924664743e-06
6480,0.9999996423721313
6481,1.0
6482,1.0
6483,1.3127381635058555e-06
6484,4.927619556838181e-08
6485,0.9999988079071045
6486,0.23022866249084473
6487,0.0009598867618478835
6488,0.00016698919353075325
6489,0.31524813175201416
649,0.10628321766853333
6490,9.948082606570097e-07
6491,0.9466762542724609
6492,0.9998757839202881
6493,0.9996932744979858
6494,0.08277913182973862
6495,1.0558480312283791e-07
6496,7.0276420238712944e-09
6497,0.9685361981391907
6498,1.3339856195671018e-05
6499,0.9999998807907104
65,0.9998859167098999
650,0.9998852014541626
6500,0.924235999584198
6501,0.0005220879684202373
6502,0.9999998807907104
6503,1.0
6504,6.849970668554306e-05
6505,2.2401183685794024e-10
6506,1.0
6507,1.0
6508,4.3050152743855097e-13
6509,1.9349445656846598e-10
651,0.9999401569366455
6510,0.9999996423721313
6511,1.0
6512,0.999232292175293
6513,5.510109986062162e-07
6514,0.9999991655349731
6515,5.030738248024136e-05
6516,0.9986785054206848
6517,0.999729335308075
6518,3.251676048421359e-07
6519,2.5039781803570804e-08
652,1.0
6520,1.095184165578189e-09
6521,9.09411483007716e-06
6522,5.509045422513736e-06
6523,0.9999828338623047
6524,1.0
6525,0.9918022751808167
6526,0.9984039664268494
6527,0.9803459048271179
6528,5.282684651319869e-05
6529,0.802018940448761
653,3.3102085517100477e-09
6530,0.9999983310699463
6531,1.8565940990811214e-05
6532,1.0
6533,0.001976195489987731
6534,2.8558264375533327e-07
6535,0.0003115690778940916
6536,0.9979752898216248
6537,0.00010331764497095719
6538,0.00048157968558371067
6539,0.9999995231628418
654,1.0
6540,0.9999996423721313
6541,0.016091207042336464
6542,0.9987475872039795
6543,0.002792254090309143
6544,0.995267927646637
6545,1.0
6546,0.9999991655349731
6547,5.105884497424995e-07
6548,3.125626690803074e-08
6549,0.999983549118042
655,0.99996018409729
6550,3.880863985727956e-08
6551,0.9656587243080139
6552,0.0864206999540329
6553,3.066885057023683e-08
6554,1.0
6555,9.490927368460689e-06
6556,0.8967381715774536
6557,4.979536782911964e-08
6558,4.540780196293781e-09
6559,9.705274361948568e-10
656,0.9998811483383179
6560,0.9998047947883606
6561,2.1217275048002193e-07
6562,0.0017615299439057708
6563,0.009168244898319244
6564,0.9999997615814209
6565,7.909441990250343e-09
6566,0.9999946355819702
6567,1.0
6568,8.32564296615601e-07
6569,0.9999985694885254
